,time,row_384,column_384,row_96,column_96,rfu_value
2213,00:50:00,F,19,C,10,1.817
2214,00:50:00,G,19,D,10,1.639
2215,00:50:00,H,19,D,10,2.0780000000000003
2216,00:50:00,I,19,E,10,8.529
2217,00:50:00,J,19,E,10,7.834
2218,00:50:00,K,19,F,10,9.722000000000001
2219,00:50:00,L,19,F,10,1.41
2220,00:50:00,M,19,G,10,1.4140000000000001
2221,00:50:00,N,19,G,10,
2222,00:50:00,O,19,H,10,
2223,00:50:00,P,19,H,10,
2224,00:50:00,A,20,A,10,1.3430000000000002
2225,00:50:00,B,20,A,10,1.617
2226,00:50:00,C,20,B,10,1.528
2227,00:50:00,D,20,B,10,1.689
2228,00:50:00,E,20,C,10,1.605
2229,00:50:00,F,20,C,10,1.652
2230,00:50:00,G,20,D,10,1.6880000000000002
2231,00:50:00,H,20,D,10,1.723
2232,00:50:00,I,20,E,10,1.608
2233,00:50:00,J,20,E,10,1.83
2234,00:50:00,K,20,F,10,1.6640000000000001
2235,00:50:00,L,20,F,10,1.538
2236,00:50:00,M,20,G,10,1.524
2237,00:50:00,N,20,G,10,
2238,00:50:00,O,20,H,10,
2239,00:50:00,P,20,H,10,
2240,00:50:00,A,21,A,11,3.536
2241,00:50:00,B,21,A,11,3.812
2242,00:50:00,C,21,B,11,4.131
2243,00:50:00,D,21,B,11,4.027
2244,00:50:00,E,21,C,11,1.105
2245,00:50:00,F,21,C,11,1.337
2246,00:50:00,G,21,D,11,1.297
2247,00:50:00,H,21,D,11,1.334
2248,00:50:00,I,21,E,11,3.74
2249,00:50:00,J,21,E,11,3.763
2250,00:50:00,K,21,F,11,4.468999999999999
2251,00:50:00,L,21,F,11,1.49
2252,00:50:00,M,21,G,11,1.5859999999999999
2253,00:50:00,N,21,G,11,
2254,00:50:00,O,21,H,11,
2255,00:50:00,P,21,H,11,
2256,00:50:00,A,22,A,11,1.547
2257,00:50:00,B,22,A,11,1.53
2258,00:50:00,C,22,B,11,1.584
2259,00:50:00,D,22,B,11,1.6769999999999998
2260,00:50:00,E,22,C,11,1.6469999999999998
2261,00:50:00,F,22,C,11,1.643
2262,00:50:00,G,22,D,11,1.564
2263,00:50:00,H,22,D,11,1.5630000000000002
2264,00:50:00,I,22,E,11,1.546
2265,00:50:00,J,22,E,11,1.683
2266,00:50:00,K,22,F,11,1.726
2267,00:50:00,L,22,F,11,1.6480000000000001
2268,00:50:00,M,22,G,11,1.6340000000000001
2269,00:50:00,N,22,G,11,
2270,00:50:00,O,22,H,11,
2271,00:50:00,P,22,H,11,
2272,00:50:00,A,23,A,12,3.99
2273,00:50:00,B,23,A,12,3.767
2274,00:50:00,C,23,B,12,3.755
2275,00:50:00,D,23,B,12,3.8560000000000003
2276,00:50:00,E,23,C,12,0.647
2277,00:50:00,F,23,C,12,0.6629999999999999
2278,00:50:00,G,23,D,12,0.664
2279,00:50:00,H,23,D,12,0.662
2280,00:50:00,I,23,E,12,0.632
2281,00:50:00,J,23,E,12,0.5429999999999999
2282,00:50:00,K,23,F,12,0.595
2283,00:50:00,L,23,F,12,1.5030000000000001
2284,00:50:00,M,23,G,12,1.604
2285,00:50:00,N,23,G,12,
2286,00:50:00,O,23,H,12,
2287,00:50:00,P,23,H,12,
2288,00:50:00,A,24,A,12,1.34
2289,00:50:00,B,24,A,12,1.41
2290,00:50:00,C,24,B,12,1.383
2291,00:50:00,D,24,B,12,1.464
2292,00:50:00,E,24,C,12,1.4369999999999998
2293,00:50:00,F,24,C,12,1.226
2294,00:50:00,G,24,D,12,1.494
2295,00:50:00,H,24,D,12,1.5390000000000001
2296,00:50:00,I,24,E,12,1.5290000000000001
2297,00:50:00,J,24,E,12,1.521
2298,00:50:00,K,24,F,12,1.555
2299,00:50:00,L,24,F,12,1.2919999999999998
2300,00:50:00,M,24,G,12,1.374
2301,00:50:00,N,24,G,12,
2302,00:50:00,O,24,H,12,
2303,00:50:00,P,24,H,12,
2304,01:00:00,A,1,A,1,18.414
2305,01:00:00,B,1,A,1,38.239
2306,01:00:00,C,1,B,1,43.401
2307,01:00:00,D,1,B,1,145.665
2308,01:00:00,E,1,C,1,1339.048
2309,01:00:00,F,1,C,1,1593.354
2310,01:00:00,G,1,D,1,1316.015
2311,01:00:00,H,1,D,1,1520.474
2312,01:00:00,I,1,E,1,644.211
2313,01:00:00,J,1,E,1,659.243
2314,01:00:00,K,1,F,1,781.567
2315,01:00:00,L,1,F,1,1.627
2316,01:00:00,M,1,G,1,1.627
2317,01:00:00,N,1,G,1,
2318,01:00:00,O,1,H,1,
2319,01:00:00,P,1,H,1,
2320,01:00:00,A,2,A,1,1.33
2321,01:00:00,B,2,A,1,1.4180000000000001
2322,01:00:00,C,2,B,1,1.4180000000000001
2323,01:00:00,D,2,B,1,1.58
2324,01:00:00,E,2,C,1,1.4880000000000002
2325,01:00:00,F,2,C,1,1.454
2326,01:00:00,G,2,D,1,1.555
2327,01:00:00,H,2,D,1,1.581
2328,01:00:00,I,2,E,1,1.71
2329,01:00:00,J,2,E,1,1.534
2330,01:00:00,K,2,F,1,1.6059999999999999
2331,01:00:00,L,2,F,1,1.6030000000000002
2332,01:00:00,M,2,G,1,1.473
2333,01:00:00,N,2,G,1,
2334,01:00:00,O,2,H,1,
2335,01:00:00,P,2,H,1,
2336,01:00:00,A,3,A,2,27.588
2337,01:00:00,B,3,A,2,40.716
2338,01:00:00,C,3,B,2,28.266
2339,01:00:00,D,3,B,2,145.714
2340,01:00:00,E,3,C,2,568.289
2341,01:00:00,F,3,C,2,698.504
2342,01:00:00,G,3,D,2,495.263
2343,01:00:00,H,3,D,2,706.591
2344,01:00:00,I,3,E,2,651.292
2345,01:00:00,J,3,E,2,548.723
2346,01:00:00,K,3,F,2,683.854
2347,01:00:00,L,3,F,2,1.781
2348,01:00:00,M,3,G,2,1.455
2349,01:00:00,N,3,G,2,
2350,01:00:00,O,3,H,2,
2351,01:00:00,P,3,H,2,
2352,01:00:00,A,4,A,2,1.416
2353,01:00:00,B,4,A,2,1.4240000000000002
2354,01:00:00,C,4,B,2,1.386
2355,01:00:00,D,4,B,2,1.4369999999999998
2356,01:00:00,E,4,C,2,1.459
2357,01:00:00,F,4,C,2,1.465
2358,01:00:00,G,4,D,2,1.6130000000000002
2359,01:00:00,H,4,D,2,1.568
2360,01:00:00,I,4,E,2,1.66
2361,01:00:00,J,4,E,2,1.5759999999999998
2362,01:00:00,K,4,F,2,1.5830000000000002
2363,01:00:00,L,4,F,2,1.5530000000000002
2364,01:00:00,M,4,G,2,1.571
2365,01:00:00,N,4,G,2,
2366,01:00:00,O,4,H,2,
2367,01:00:00,P,4,H,2,
2368,01:00:00,A,5,A,3,11.766
2369,01:00:00,B,5,A,3,31.335
2370,01:00:00,C,5,B,3,29.317
2371,01:00:00,D,5,B,3,103.933
2372,01:00:00,E,5,C,3,202.088
2373,01:00:00,F,5,C,3,304.801
2374,01:00:00,G,5,D,3,206.498
2375,01:00:00,H,5,D,3,290.601
2376,01:00:00,I,5,E,3,445.376
2377,01:00:00,J,5,E,3,402.586
2378,01:00:00,K,5,F,3,466.841
2379,01:00:00,L,5,F,3,1.713
2380,01:00:00,M,5,G,3,1.578
2381,01:00:00,N,5,G,3,
2382,01:00:00,O,5,H,3,
2383,01:00:00,P,5,H,3,
2384,01:00:00,A,6,A,3,1.4980000000000002
2385,01:00:00,B,6,A,3,1.6980000000000002
2386,01:00:00,C,6,B,3,1.617
2387,01:00:00,D,6,B,3,1.6130000000000002
2388,01:00:00,E,6,C,3,1.56
2389,01:00:00,F,6,C,3,1.601
2390,01:00:00,G,6,D,3,1.5590000000000002
2391,01:00:00,H,6,D,3,1.855
2392,01:00:00,I,6,E,3,1.535
2393,01:00:00,J,6,E,3,1.605
2394,01:00:00,K,6,F,3,1.5730000000000002
2395,01:00:00,L,6,F,3,1.636
2396,01:00:00,M,6,G,3,1.431
2397,01:00:00,N,6,G,3,
2398,01:00:00,O,6,H,3,
2399,01:00:00,P,6,H,3,
2400,01:00:00,A,7,A,4,11.405
2401,01:00:00,B,7,A,4,22.64
2402,01:00:00,C,7,B,4,17.135
2403,01:00:00,D,7,B,4,87.094
2404,01:00:00,E,7,C,4,92.40799999999999
2405,01:00:00,F,7,C,4,126.896
2406,01:00:00,G,7,D,4,93.993
2407,01:00:00,H,7,D,4,115.103
2408,01:00:00,I,7,E,4,276.319
2409,01:00:00,J,7,E,4,243.638
2410,01:00:00,K,7,F,4,349.926
2411,01:00:00,L,7,F,4,1.567
2412,01:00:00,M,7,G,4,1.66
2413,01:00:00,N,7,G,4,
2414,01:00:00,O,7,H,4,
2415,01:00:00,P,7,H,4,
2416,01:00:00,A,8,A,4,1.4340000000000002
2417,01:00:00,B,8,A,4,1.556
2418,01:00:00,C,8,B,4,1.504
2419,01:00:00,D,8,B,4,1.548
2420,01:00:00,E,8,C,4,1.545
2421,01:00:00,F,8,C,4,1.501
2422,01:00:00,G,8,D,4,1.651
2423,01:00:00,H,8,D,4,1.535
2424,01:00:00,I,8,E,4,1.584
2425,01:00:00,J,8,E,4,1.656
2426,01:00:00,K,8,F,4,1.599
2427,01:00:00,L,8,F,4,1.6840000000000002
2428,01:00:00,M,8,G,4,1.446
2429,01:00:00,N,8,G,4,
2430,01:00:00,O,8,H,4,
2431,01:00:00,P,8,H,4,
2432,01:00:00,A,9,A,5,6.477
2433,01:00:00,B,9,A,5,18.211
2434,01:00:00,C,9,B,5,11.921
2435,01:00:00,D,9,B,5,76.484
2436,01:00:00,E,9,C,5,39.048
2437,01:00:00,F,9,C,5,54.692
2438,01:00:00,G,9,D,5,43.86
2439,01:00:00,H,9,D,5,52.966
2440,01:00:00,I,9,E,5,153.68200000000002
2441,01:00:00,J,9,E,5,135.591
2442,01:00:00,K,9,F,5,215.46200000000002
2443,01:00:00,L,9,F,5,1.624
2444,01:00:00,M,9,G,5,1.655
2445,01:00:00,N,9,G,5,
2446,01:00:00,O,9,H,5,
2447,01:00:00,P,9,H,5,
2448,01:00:00,A,10,A,5,1.4369999999999998
2449,01:00:00,B,10,A,5,1.696
2450,01:00:00,C,10,B,5,1.551
2451,01:00:00,D,10,B,5,1.5730000000000002
2452,01:00:00,E,10,C,5,1.52
2453,01:00:00,F,10,C,5,1.432
2454,01:00:00,G,10,D,5,1.719
2455,01:00:00,H,10,D,5,1.797
2456,01:00:00,I,10,E,5,1.7269999999999999
2457,01:00:00,J,10,E,5,1.621
2458,01:00:00,K,10,F,5,1.8130000000000002
2459,01:00:00,L,10,F,5,1.5759999999999998
2460,01:00:00,M,10,G,5,1.781
2461,01:00:00,N,10,G,5,
2462,01:00:00,O,10,H,5,
2463,01:00:00,P,10,H,5,
2464,01:00:00,A,11,A,6,4.731
2465,01:00:00,B,11,A,6,12.142000000000001
2466,01:00:00,C,11,B,6,8.525
2467,01:00:00,D,11,B,6,47.703
2468,01:00:00,E,11,C,6,20.72
2469,01:00:00,F,11,C,6,24.085
2470,01:00:00,G,11,D,6,18.625999999999998
2471,01:00:00,H,11,D,6,23.093000000000004
2472,01:00:00,I,11,E,6,79.715
2473,01:00:00,J,11,E,6,72.169
2474,01:00:00,K,11,F,6,100.54899999999999
2475,01:00:00,L,11,F,6,1.494
2476,01:00:00,M,11,G,6,1.554
2477,01:00:00,N,11,G,6,
2478,01:00:00,O,11,H,6,
2479,01:00:00,P,11,H,6,
2480,01:00:00,A,12,A,6,1.6030000000000002
2481,01:00:00,B,12,A,6,1.4909999999999999
2482,01:00:00,C,12,B,6,1.466
2483,01:00:00,D,12,B,6,1.676
2484,01:00:00,E,12,C,6,1.663
2485,01:00:00,F,12,C,6,1.724
2486,01:00:00,G,12,D,6,1.703
2487,01:00:00,H,12,D,6,1.5590000000000002
2488,01:00:00,I,12,E,6,1.744
2489,01:00:00,J,12,E,6,1.7280000000000002
2490,01:00:00,K,12,F,6,1.568
2491,01:00:00,L,12,F,6,1.6280000000000001
2492,01:00:00,M,12,G,6,1.49
2493,01:00:00,N,12,G,6,
2494,01:00:00,O,12,H,6,
2495,01:00:00,P,12,H,6,
2496,01:00:00,A,13,A,7,4.481
2497,01:00:00,B,13,A,7,5.893
2498,01:00:00,C,13,B,7,5.824
2499,01:00:00,D,13,B,7,21.358
2500,01:00:00,E,13,C,7,10.204
2501,01:00:00,F,13,C,7,11.659
2502,01:00:00,G,13,D,7,8.847999999999999
2503,01:00:00,H,13,D,7,13.880999999999998
2504,01:00:00,I,13,E,7,40.546
2505,01:00:00,J,13,E,7,34.648
2506,01:00:00,K,13,F,7,50.851000000000006
2507,01:00:00,L,13,F,7,1.6269999999999998
2508,01:00:00,M,13,G,7,1.548
2509,01:00:00,N,13,G,7,
2510,01:00:00,O,13,H,7,
2511,01:00:00,P,13,H,7,
2512,01:00:00,A,14,A,7,1.426
2513,01:00:00,B,14,A,7,1.4980000000000002
2514,01:00:00,C,14,B,7,1.581
2515,01:00:00,D,14,B,7,1.6
2516,01:00:00,E,14,C,7,1.5919999999999999
2517,01:00:00,F,14,C,7,1.6780000000000002
2518,01:00:00,G,14,D,7,1.601
2519,01:00:00,H,14,D,7,1.7080000000000002
2520,01:00:00,I,14,E,7,1.768
2521,01:00:00,J,14,E,7,1.696
2522,01:00:00,K,14,F,7,1.719
2523,01:00:00,L,14,F,7,1.578
2524,01:00:00,M,14,G,7,1.44
2525,01:00:00,N,14,G,7,
2526,01:00:00,O,14,H,7,
2527,01:00:00,P,14,H,7,
2528,01:00:00,A,15,A,8,3.9219999999999997
2529,01:00:00,B,15,A,8,4.152
2530,01:00:00,C,15,B,8,4.633
2531,01:00:00,D,15,B,8,10.515999999999998
2532,01:00:00,E,15,C,8,4.0169999999999995
2533,01:00:00,F,15,C,8,6.084
2534,01:00:00,G,15,D,8,4.245
2535,01:00:00,H,15,D,8,5.574
2536,01:00:00,I,15,E,8,0.557
2537,01:00:00,J,15,E,8,0.606
2538,01:00:00,K,15,F,8,0.53
2539,01:00:00,L,15,F,8,1.636
2540,01:00:00,M,15,G,8,1.5630000000000002
2541,01:00:00,N,15,G,8,
2542,01:00:00,O,15,H,8,
2543,01:00:00,P,15,H,8,
2544,01:00:00,A,16,A,8,1.421
2545,01:00:00,B,16,A,8,1.4969999999999999
2546,01:00:00,C,16,B,8,1.4880000000000002
2547,01:00:00,D,16,B,8,1.54
2548,01:00:00,E,16,C,8,1.558
2549,01:00:00,F,16,C,8,1.681
2550,01:00:00,G,16,D,8,1.5530000000000002
2551,01:00:00,H,16,D,8,1.67
2552,01:00:00,I,16,E,8,1.621
2553,01:00:00,J,16,E,8,1.672
2554,01:00:00,K,16,F,8,1.639
2555,01:00:00,L,16,F,8,1.554
2556,01:00:00,M,16,G,8,1.605
2557,01:00:00,N,16,G,8,
2558,01:00:00,O,16,H,8,
2559,01:00:00,P,16,H,8,
2560,01:00:00,A,17,A,9,3.8939999999999997
2561,01:00:00,B,17,A,9,3.585
2562,01:00:00,C,17,B,9,3.887
2563,01:00:00,D,17,B,9,6.065
2564,01:00:00,E,17,C,9,2.339
2565,01:00:00,F,17,C,9,2.9819999999999998
2566,01:00:00,G,17,D,9,2.7910000000000004
2567,01:00:00,H,17,D,9,3.2489999999999997
2568,01:00:00,I,17,E,9,20.675
2569,01:00:00,J,17,E,9,17.709
2570,01:00:00,K,17,F,9,24.325
2571,01:00:00,L,17,F,9,1.6840000000000002
2572,01:00:00,M,17,G,9,1.52
2573,01:00:00,N,17,G,9,
2574,01:00:00,O,17,H,9,
2575,01:00:00,P,17,H,9,
2576,01:00:00,A,18,A,9,1.396
2577,01:00:00,B,18,A,9,1.393
2578,01:00:00,C,18,B,9,1.5130000000000001
2579,01:00:00,D,18,B,9,1.4080000000000001
2580,01:00:00,E,18,C,9,1.506
2581,01:00:00,F,18,C,9,1.599
2582,01:00:00,G,18,D,9,1.653
2583,01:00:00,H,18,D,9,1.607
2584,01:00:00,I,18,E,9,1.735
2585,01:00:00,J,18,E,9,1.605
2586,01:00:00,K,18,F,9,1.601
2587,01:00:00,L,18,F,9,1.511
2588,01:00:00,M,18,G,9,1.575
2589,01:00:00,N,18,G,9,
2590,01:00:00,O,18,H,9,
2591,01:00:00,P,18,H,9,
2592,01:00:00,A,19,A,10,3.898
2593,01:00:00,B,19,A,10,3.7910000000000004
2594,01:00:00,C,19,B,10,3.5669999999999997
2595,01:00:00,D,19,B,10,4.24
2596,01:00:00,E,19,C,10,1.6
2597,01:00:00,F,19,C,10,1.7890000000000001
2598,01:00:00,G,19,D,10,1.5930000000000002
2599,01:00:00,H,19,D,10,1.85
2600,01:00:00,I,19,E,10,11.164000000000001
2601,01:00:00,J,19,E,10,9.208
2602,01:00:00,K,19,F,10,12.137
2603,01:00:00,L,19,F,10,1.433
2604,01:00:00,M,19,G,10,1.494
2605,01:00:00,N,19,G,10,
2606,01:00:00,O,19,H,10,
2607,01:00:00,P,19,H,10,
2608,01:00:00,A,20,A,10,1.442
2609,01:00:00,B,20,A,10,1.6680000000000001
2610,01:00:00,C,20,B,10,1.492
2611,01:00:00,D,20,B,10,1.547
2612,01:00:00,E,20,C,10,1.702
2613,01:00:00,F,20,C,10,1.643
2614,01:00:00,G,20,D,10,1.65
2615,01:00:00,H,20,D,10,1.868
2616,01:00:00,I,20,E,10,1.632
2617,01:00:00,J,20,E,10,1.557
2618,01:00:00,K,20,F,10,1.6130000000000002
2619,01:00:00,L,20,F,10,1.493
2620,01:00:00,M,20,G,10,1.536
2621,01:00:00,N,20,G,10,
2622,01:00:00,O,20,H,10,
2623,01:00:00,P,20,H,10,
2624,01:00:00,A,21,A,11,3.75
2625,01:00:00,B,21,A,11,3.727
2626,01:00:00,C,21,B,11,3.889
2627,01:00:00,D,21,B,11,3.7680000000000002
2628,01:00:00,E,21,C,11,1.084
2629,01:00:00,F,21,C,11,1.288
2630,01:00:00,G,21,D,11,1.281
2631,01:00:00,H,21,D,11,1.2930000000000001
2632,01:00:00,I,21,E,11,4.506
2633,01:00:00,J,21,E,11,4.69
2634,01:00:00,K,21,F,11,5.431
2635,01:00:00,L,21,F,11,1.6019999999999999
2636,01:00:00,M,21,G,11,1.5619999999999998
2637,01:00:00,N,21,G,11,
2638,01:00:00,O,21,H,11,
2639,01:00:00,P,21,H,11,
2640,01:00:00,A,22,A,11,1.442
2641,01:00:00,B,22,A,11,1.365
2642,01:00:00,C,22,B,11,1.5590000000000002
2643,01:00:00,D,22,B,11,1.463
2644,01:00:00,E,22,C,11,1.439
2645,01:00:00,F,22,C,11,1.5930000000000002
2646,01:00:00,G,22,D,11,1.5430000000000001
2647,01:00:00,H,22,D,11,1.5630000000000002
2648,01:00:00,I,22,E,11,1.506
2649,01:00:00,J,22,E,11,1.618
2650,01:00:00,K,22,F,11,1.4569999999999999
2651,01:00:00,L,22,F,11,1.4580000000000002
2652,01:00:00,M,22,G,11,1.567
2653,01:00:00,N,22,G,11,
2654,01:00:00,O,22,H,11,
2655,01:00:00,P,22,H,11,
2656,01:00:00,A,23,A,12,3.7439999999999998
2657,01:00:00,B,23,A,12,3.3819999999999997
2658,01:00:00,C,23,B,12,3.9130000000000003
2659,01:00:00,D,23,B,12,3.742
2660,01:00:00,E,23,C,12,0.565
2661,01:00:00,F,23,C,12,0.607
2662,01:00:00,G,23,D,12,0.637
2663,01:00:00,H,23,D,12,0.5760000000000001
2664,01:00:00,I,23,E,12,0.585
2665,01:00:00,J,23,E,12,0.624
2666,01:00:00,K,23,F,12,0.589
2667,01:00:00,L,23,F,12,1.344
2668,01:00:00,M,23,G,12,1.514
2669,01:00:00,N,23,G,12,
2670,01:00:00,O,23,H,12,
2671,01:00:00,P,23,H,12,
2672,01:00:00,A,24,A,12,1.306
2673,01:00:00,B,24,A,12,1.188
2674,01:00:00,C,24,B,12,1.479
2675,01:00:00,D,24,B,12,1.348
2676,01:00:00,E,24,C,12,1.432
2677,01:00:00,F,24,C,12,1.507
2678,01:00:00,G,24,D,12,1.463
2679,01:00:00,H,24,D,12,1.426
2680,01:00:00,I,24,E,12,1.699
2681,01:00:00,J,24,E,12,1.495
2682,01:00:00,K,24,F,12,1.4409999999999998
2683,01:00:00,L,24,F,12,1.4880000000000002
2684,01:00:00,M,24,G,12,1.4169999999999998
2685,01:00:00,N,24,G,12,
2686,01:00:00,O,24,H,12,
2687,01:00:00,P,24,H,12,
2688,01:10:00,A,1,A,1,21.222
2689,01:10:00,B,1,A,1,44.556
2690,01:10:00,C,1,B,1,51.711
2691,01:10:00,D,1,B,1,160.919
2692,01:10:00,E,1,C,1,1377.761
2693,01:10:00,F,1,C,1,1605.268
2694,01:10:00,G,1,D,1,1351.875
2695,01:10:00,H,1,D,1,1535.794
2696,01:10:00,I,1,E,1,757.601
2697,01:10:00,J,1,E,1,785.276
2698,01:10:00,K,1,F,1,946.131
2699,01:10:00,L,1,F,1,1.571
2700,01:10:00,M,1,G,1,1.678
2701,01:10:00,N,1,G,1,
2702,01:10:00,O,1,H,1,
2703,01:10:00,P,1,H,1,
2704,01:10:00,A,2,A,1,1.3330000000000002
2705,01:10:00,B,2,A,1,1.272
2706,01:10:00,C,2,B,1,1.482
2707,01:10:00,D,2,B,1,1.469
2708,01:10:00,E,2,C,1,1.5030000000000001
2709,01:10:00,F,2,C,1,1.48
2710,01:10:00,G,2,D,1,1.5
2711,01:10:00,H,2,D,1,1.531
2712,01:10:00,I,2,E,1,1.6130000000000002
2713,01:10:00,J,2,E,1,1.551
2714,01:10:00,K,2,F,1,1.475
2715,01:10:00,L,2,F,1,1.578
2716,01:10:00,M,2,G,1,1.732
2717,01:10:00,N,2,G,1,
2718,01:10:00,O,2,H,1,
2719,01:10:00,P,2,H,1,
2720,01:10:00,A,3,A,2,32.842
2721,01:10:00,B,3,A,2,47.663
2722,01:10:00,C,3,B,2,33.399
2723,01:10:00,D,3,B,2,162.248
2724,01:10:00,E,3,C,2,581.489
2725,01:10:00,F,3,C,2,711.977
2726,01:10:00,G,3,D,2,509.638
2727,01:10:00,H,3,D,2,713.072
2728,01:10:00,I,3,E,2,796.729
2729,01:10:00,J,3,E,2,669.148
2730,01:10:00,K,3,F,2,853.34
2731,01:10:00,L,3,F,2,1.552
2732,01:10:00,M,3,G,2,1.516
2733,01:10:00,N,3,G,2,
2734,01:10:00,O,3,H,2,
2735,01:10:00,P,3,H,2,
2736,01:10:00,A,4,A,2,1.631
2737,01:10:00,B,4,A,2,1.436
2738,01:10:00,C,4,B,2,1.492
2739,01:10:00,D,4,B,2,1.426
2740,01:10:00,E,4,C,2,1.579
2741,01:10:00,F,4,C,2,1.47
2742,01:10:00,G,4,D,2,1.483
2743,01:10:00,H,4,D,2,1.5619999999999998
2744,01:10:00,I,4,E,2,1.594
2745,01:10:00,J,4,E,2,1.66
2746,01:10:00,K,4,F,2,1.56
2747,01:10:00,L,4,F,2,1.5859999999999999
2748,01:10:00,M,4,G,2,1.5330000000000001
2749,01:10:00,N,4,G,2,
2750,01:10:00,O,4,H,2,
2751,01:10:00,P,4,H,2,
2752,01:10:00,A,5,A,3,12.994
2753,01:10:00,B,5,A,3,37.049
2754,01:10:00,C,5,B,3,35.911
2755,01:10:00,D,5,B,3,120.069
2756,01:10:00,E,5,C,3,206.059
2757,01:10:00,F,5,C,3,310.68
2758,01:10:00,G,5,D,3,209.803
2759,01:10:00,H,5,D,3,293.456
2760,01:10:00,I,5,E,3,558.199
2761,01:10:00,J,5,E,3,502.902
2762,01:10:00,K,5,F,3,595.908
2763,01:10:00,L,5,F,3,1.702
2764,01:10:00,M,5,G,3,1.627
2765,01:10:00,N,5,G,3,
2766,01:10:00,O,5,H,3,
2767,01:10:00,P,5,H,3,
2768,01:10:00,A,6,A,3,1.42
2769,01:10:00,B,6,A,3,1.774
2770,01:10:00,C,6,B,3,1.5190000000000001
2771,01:10:00,D,6,B,3,1.4269999999999998
2772,01:10:00,E,6,C,3,1.639
2773,01:10:00,F,6,C,3,1.588
2774,01:10:00,G,6,D,3,1.587
2775,01:10:00,H,6,D,3,1.641
2776,01:10:00,I,6,E,3,1.528
2777,01:10:00,J,6,E,3,1.723
2778,01:10:00,K,6,F,3,1.675
2779,01:10:00,L,6,F,3,1.589
2780,01:10:00,M,6,G,3,1.4909999999999999
2781,01:10:00,N,6,G,3,
2782,01:10:00,O,6,H,3,
2783,01:10:00,P,6,H,3,
2784,01:10:00,A,7,A,4,13.802
2785,01:10:00,B,7,A,4,26.724
2786,01:10:00,C,7,B,4,19.972
2787,01:10:00,D,7,B,4,101.785
2788,01:10:00,E,7,C,4,93.757
2789,01:10:00,F,7,C,4,128.744
2790,01:10:00,G,7,D,4,94.095
2791,01:10:00,H,7,D,4,119.568
2792,01:10:00,I,7,E,4,350.335
2793,01:10:00,J,7,E,4,309.89
2794,01:10:00,K,7,F,4,452.32
2795,01:10:00,L,7,F,4,1.683
2796,01:10:00,M,7,G,4,1.5830000000000002
2797,01:10:00,N,7,G,4,
2798,01:10:00,O,7,H,4,
2799,01:10:00,P,7,H,4,
2800,01:10:00,A,8,A,4,1.4040000000000001
2801,01:10:00,B,8,A,4,1.396
2802,01:10:00,C,8,B,4,1.7109999999999999
2803,01:10:00,D,8,B,4,1.569
2804,01:10:00,E,8,C,4,1.58
2805,01:10:00,F,8,C,4,1.521
2806,01:10:00,G,8,D,4,1.6219999999999999
2807,01:10:00,H,8,D,4,1.6869999999999998
2808,01:10:00,I,8,E,4,1.673
2809,01:10:00,J,8,E,4,1.6969999999999998
2810,01:10:00,K,8,F,4,1.557
2811,01:10:00,L,8,F,4,1.609
2812,01:10:00,M,8,G,4,1.561
2813,01:10:00,N,8,G,4,
2814,01:10:00,O,8,H,4,
2815,01:10:00,P,8,H,4,
2816,01:10:00,A,9,A,5,7.162999999999999
2817,01:10:00,B,9,A,5,21.534000000000002
2818,01:10:00,C,9,B,5,13.87
2819,01:10:00,D,9,B,5,89.17200000000001
2820,01:10:00,E,9,C,5,39.111999999999995
2821,01:10:00,F,9,C,5,55.919
2822,01:10:00,G,9,D,5,44.086000000000006
2823,01:10:00,H,9,D,5,54.667
2824,01:10:00,I,9,E,5,194.03599999999997
2825,01:10:00,J,9,E,5,170.812
2826,01:10:00,K,9,F,5,275.573
2827,01:10:00,L,9,F,5,1.67
2828,01:10:00,M,9,G,5,1.609
2829,01:10:00,N,9,G,5,
2830,01:10:00,O,9,H,5,
2831,01:10:00,P,9,H,5,
2832,01:10:00,A,10,A,5,1.5919999999999999
2833,01:10:00,B,10,A,5,1.515
2834,01:10:00,C,10,B,5,1.7080000000000002
2835,01:10:00,D,10,B,5,1.742
2836,01:10:00,E,10,C,5,1.536
2837,01:10:00,F,10,C,5,1.548
2838,01:10:00,G,10,D,5,1.611
2839,01:10:00,H,10,D,5,1.515
2840,01:10:00,I,10,E,5,1.6780000000000002
2841,01:10:00,J,10,E,5,1.621
2842,01:10:00,K,10,F,5,1.536
2843,01:10:00,L,10,F,5,1.702
2844,01:10:00,M,10,G,5,1.705
2845,01:10:00,N,10,G,5,
2846,01:10:00,O,10,H,5,
2847,01:10:00,P,10,H,5,
2848,01:10:00,A,11,A,6,5.157
2849,01:10:00,B,11,A,6,14.007
2850,01:10:00,C,11,B,6,10.272
2851,01:10:00,D,11,B,6,56.413000000000004
2852,01:10:00,E,11,C,6,20.453
2853,01:10:00,F,11,C,6,25.315
2854,01:10:00,G,11,D,6,18.849
2855,01:10:00,H,11,D,6,23.73
2856,01:10:00,I,11,E,6,101.815
2857,01:10:00,J,11,E,6,90.292
2858,01:10:00,K,11,F,6,130.304
2859,01:10:00,L,11,F,6,1.536
2860,01:10:00,M,11,G,6,1.474
2861,01:10:00,N,11,G,6,
2862,01:10:00,O,11,H,6,
2863,01:10:00,P,11,H,6,
2864,01:10:00,A,12,A,6,1.5659999999999998
2865,01:10:00,B,12,A,6,1.46
