,time,row_384,column_384,row_96,column_96,rfu_value
2075,01:26:00,L,10,F,5,2.696
2076,01:26:00,M,10,G,5,2.206
2077,01:26:00,N,10,G,5,2.8080000000000003
2078,01:26:00,O,10,H,5,2.483
2079,01:26:00,P,10,H,5,2.938
2080,01:26:00,A,11,A,6,2.714
2081,01:26:00,B,11,A,6,2.694
2082,01:26:00,C,11,B,6,2.4330000000000003
2083,01:26:00,D,11,B,6,2.5540000000000003
2084,01:26:00,E,11,C,6,1.669
2085,01:26:00,F,11,C,6,2.6439999999999997
2086,01:26:00,G,11,D,6,2.421
2087,01:26:00,H,11,D,6,2.524
2088,01:26:00,I,11,E,6,1.755
2089,01:26:00,J,11,E,6,2.615
2090,01:26:00,K,11,F,6,1.791
2091,01:26:00,L,11,F,6,2.7110000000000003
2092,01:26:00,M,11,G,6,1.811
2093,01:26:00,N,11,G,6,2.905
2094,01:26:00,O,11,H,6,2.926
2095,01:26:00,P,11,H,6,2.713
2096,01:26:00,A,12,A,6,2.041
2097,01:26:00,B,12,A,6,2.7439999999999998
2098,01:26:00,C,12,B,6,2.469
2099,01:26:00,D,12,B,6,2.83
2100,01:26:00,E,12,C,6,2.543
2101,01:26:00,F,12,C,6,2.647
2102,01:26:00,G,12,D,6,2.78
2103,01:26:00,H,12,D,6,2.748
2104,01:26:00,I,12,E,6,2.697
2105,01:26:00,J,12,E,6,2.4290000000000003
2106,01:26:00,K,12,F,6,2.4459999999999997
2107,01:26:00,L,12,F,6,2.585
2108,01:26:00,M,12,G,6,2.5810000000000004
2109,01:26:00,N,12,G,6,2.625
2110,01:26:00,O,12,H,6,2.5869999999999997
2111,01:26:00,P,12,H,6,2.9010000000000002
2112,01:28:00,A,10,A,5,3.318
2113,01:28:00,B,10,A,5,2.677
2114,01:28:00,C,10,B,5,3.492
2115,01:28:00,D,10,B,5,2.573
2116,01:28:00,E,10,C,5,2.6189999999999998
2117,01:28:00,F,10,C,5,2.628
2118,01:28:00,G,10,D,5,2.555
2119,01:28:00,H,10,D,5,2.5989999999999998
2120,01:28:00,I,10,E,5,2.239
2121,01:28:00,J,10,E,5,2.775
2122,01:28:00,K,10,F,5,2.075
2123,01:28:00,L,10,F,5,2.622
2124,01:28:00,M,10,G,5,2.237
2125,01:28:00,N,10,G,5,2.758
2126,01:28:00,O,10,H,5,2.293
2127,01:28:00,P,10,H,5,2.7880000000000003
2128,01:28:00,A,11,A,6,2.59
2129,01:28:00,B,11,A,6,2.687
2130,01:28:00,C,11,B,6,2.5610000000000004
2131,01:28:00,D,11,B,6,2.478
2132,01:28:00,E,11,C,6,1.581
2133,01:28:00,F,11,C,6,2.685
2134,01:28:00,G,11,D,6,2.34
2135,01:28:00,H,11,D,6,2.51
2136,01:28:00,I,11,E,6,1.758
2137,01:28:00,J,11,E,6,2.603
2138,01:28:00,K,11,F,6,1.8869999999999998
2139,01:28:00,L,11,F,6,2.44
2140,01:28:00,M,11,G,6,1.713
2141,01:28:00,N,11,G,6,2.87
2142,01:28:00,O,11,H,6,3.028
2143,01:28:00,P,11,H,6,2.786
2144,01:28:00,A,12,A,6,2.138
2145,01:28:00,B,12,A,6,2.782
2146,01:28:00,C,12,B,6,2.24
2147,01:28:00,D,12,B,6,2.639
2148,01:28:00,E,12,C,6,2.479
2149,01:28:00,F,12,C,6,2.5860000000000003
2150,01:28:00,G,12,D,6,2.733
2151,01:28:00,H,12,D,6,2.568
2152,01:28:00,I,12,E,6,2.353
2153,01:28:00,J,12,E,6,2.4619999999999997
2154,01:28:00,K,12,F,6,2.345
2155,01:28:00,L,12,F,6,2.588
2156,01:28:00,M,12,G,6,2.61
2157,01:28:00,N,12,G,6,2.77
2158,01:28:00,O,12,H,6,2.377
2159,01:28:00,P,12,H,6,2.7569999999999997
2160,01:30:00,A,10,A,5,3.3310000000000004
2161,01:30:00,B,10,A,5,2.8
2162,01:30:00,C,10,B,5,3.565
2163,01:30:00,D,10,B,5,2.6910000000000003
2164,01:30:00,E,10,C,5,2.708
2165,01:30:00,F,10,C,5,2.523
2166,01:30:00,G,10,D,5,2.891
2167,01:30:00,H,10,D,5,2.717
2168,01:30:00,I,10,E,5,2.432
2169,01:30:00,J,10,E,5,2.7910000000000004
2170,01:30:00,K,10,F,5,2.056
2171,01:30:00,L,10,F,5,2.494
2172,01:30:00,M,10,G,5,2.141
2173,01:30:00,N,10,G,5,2.714
2174,01:30:00,O,10,H,5,2.31
2175,01:30:00,P,10,H,5,2.7760000000000002
2176,01:30:00,A,11,A,6,2.568
2177,01:30:00,B,11,A,6,2.588
2178,01:30:00,C,11,B,6,2.5839999999999996
2179,01:30:00,D,11,B,6,2.6189999999999998
2180,01:30:00,E,11,C,6,1.7590000000000001
2181,01:30:00,F,11,C,6,2.555
2182,01:30:00,G,11,D,6,2.688
2183,01:30:00,H,11,D,6,2.648
2184,01:30:00,I,11,E,6,1.6640000000000001
2185,01:30:00,J,11,E,6,2.461
2186,01:30:00,K,11,F,6,1.7890000000000001
2187,01:30:00,L,11,F,6,2.667
2188,01:30:00,M,11,G,6,1.841
2189,01:30:00,N,11,G,6,2.83
2190,01:30:00,O,11,H,6,3.0189999999999997
2191,01:30:00,P,11,H,6,2.9210000000000003
2192,01:30:00,A,12,A,6,2.215
2193,01:30:00,B,12,A,6,2.773
2194,01:30:00,C,12,B,6,2.302
2195,01:30:00,D,12,B,6,2.8310000000000004
2196,01:30:00,E,12,C,6,2.447
2197,01:30:00,F,12,C,6,2.4
2198,01:30:00,G,12,D,6,2.6860000000000004
2199,01:30:00,H,12,D,6,2.736
2200,01:30:00,I,12,E,6,2.356
2201,01:30:00,J,12,E,6,2.72
2202,01:30:00,K,12,F,6,2.28
2203,01:30:00,L,12,F,6,2.661
2204,01:30:00,M,12,G,6,2.673
2205,01:30:00,N,12,G,6,2.6630000000000003
2206,01:30:00,O,12,H,6,2.536
2207,01:30:00,P,12,H,6,2.827
2208,01:32:00,A,10,A,5,3.241
2209,01:32:00,B,10,A,5,2.801
2210,01:32:00,C,10,B,5,3.682
2211,01:32:00,D,10,B,5,2.616
2212,01:32:00,E,10,C,5,2.53
2213,01:32:00,F,10,C,5,2.7569999999999997
2214,01:32:00,G,10,D,5,2.761
2215,01:32:00,H,10,D,5,2.7569999999999997
2216,01:32:00,I,10,E,5,2.3569999999999998
2217,01:32:00,J,10,E,5,2.667
2218,01:32:00,K,10,F,5,2.3480000000000003
2219,01:32:00,L,10,F,5,2.687
2220,01:32:00,M,10,G,5,2.228
2221,01:32:00,N,10,G,5,2.813
2222,01:32:00,O,10,H,5,2.197
2223,01:32:00,P,10,H,5,2.89
2224,01:32:00,A,11,A,6,2.603
2225,01:32:00,B,11,A,6,2.745
2226,01:32:00,C,11,B,6,2.519
2227,01:32:00,D,11,B,6,2.6460000000000004
2228,01:32:00,E,11,C,6,1.776
2229,01:32:00,F,11,C,6,2.6719999999999997
2230,01:32:00,G,11,D,6,2.485
2231,01:32:00,H,11,D,6,2.553
2232,01:32:00,I,11,E,6,1.6680000000000001
2233,01:32:00,J,11,E,6,2.737
2234,01:32:00,K,11,F,6,1.913
2235,01:32:00,L,11,F,6,2.611
2236,01:32:00,M,11,G,6,1.8559999999999999
2237,01:32:00,N,11,G,6,2.925
2238,01:32:00,O,11,H,6,2.846
2239,01:32:00,P,11,H,6,2.867
2240,01:32:00,A,12,A,6,2.195
2241,01:32:00,B,12,A,6,2.864
2242,01:32:00,C,12,B,6,2.289
2243,01:32:00,D,12,B,6,2.6260000000000003
2244,01:32:00,E,12,C,6,2.55
2245,01:32:00,F,12,C,6,2.4530000000000003
2246,01:32:00,G,12,D,6,2.637
2247,01:32:00,H,12,D,6,2.8160000000000003
2248,01:32:00,I,12,E,6,2.5380000000000003
2249,01:32:00,J,12,E,6,2.449
2250,01:32:00,K,12,F,6,2.41
2251,01:32:00,L,12,F,6,2.846
2252,01:32:00,M,12,G,6,2.633
2253,01:32:00,N,12,G,6,2.6860000000000004
2254,01:32:00,O,12,H,6,2.455
2255,01:32:00,P,12,H,6,2.782
2256,01:34:00,A,10,A,5,3.39
2257,01:34:00,B,10,A,5,2.549
2258,01:34:00,C,10,B,5,3.554
2259,01:34:00,D,10,B,5,2.639
2260,01:34:00,E,10,C,5,2.668
2261,01:34:00,F,10,C,5,2.61
2262,01:34:00,G,10,D,5,2.5980000000000003
2263,01:34:00,H,10,D,5,2.668
2264,01:34:00,I,10,E,5,2.252
2265,01:34:00,J,10,E,5,2.748
2266,01:34:00,K,10,F,5,2.06
2267,01:34:00,L,10,F,5,2.7230000000000003
2268,01:34:00,M,10,G,5,2.221
2269,01:34:00,N,10,G,5,2.496
2270,01:34:00,O,10,H,5,2.309
2271,01:34:00,P,10,H,5,2.7030000000000003
2272,01:34:00,A,11,A,6,2.628
2273,01:34:00,B,11,A,6,2.53
2274,01:34:00,C,11,B,6,2.339
2275,01:34:00,D,11,B,6,2.569
2276,01:34:00,E,11,C,6,1.662
2277,01:34:00,F,11,C,6,2.524
2278,01:34:00,G,11,D,6,2.52
2279,01:34:00,H,11,D,6,2.449
2280,01:34:00,I,11,E,6,1.57
2281,01:34:00,J,11,E,6,2.544
2282,01:34:00,K,11,F,6,1.95
2283,01:34:00,L,11,F,6,2.613
2284,01:34:00,M,11,G,6,1.9040000000000001
2285,01:34:00,N,11,G,6,3.069
2286,01:34:00,O,11,H,6,2.92
2287,01:34:00,P,11,H,6,2.9810000000000003
2288,01:34:00,A,12,A,6,2.14
2289,01:34:00,B,12,A,6,2.861
2290,01:34:00,C,12,B,6,2.355
2291,01:34:00,D,12,B,6,2.752
2292,01:34:00,E,12,C,6,2.616
2293,01:34:00,F,12,C,6,2.426
2294,01:34:00,G,12,D,6,2.612
2295,01:34:00,H,12,D,6,2.464
2296,01:34:00,I,12,E,6,2.459
2297,01:34:00,J,12,E,6,2.717
2298,01:34:00,K,12,F,6,2.267
2299,01:34:00,L,12,F,6,2.654
2300,01:34:00,M,12,G,6,2.4859999999999998
2301,01:34:00,N,12,G,6,2.6010000000000004
2302,01:34:00,O,12,H,6,2.2880000000000003
2303,01:34:00,P,12,H,6,2.8480000000000003
2304,01:36:00,A,10,A,5,3.2039999999999997
2305,01:36:00,B,10,A,5,2.6519999999999997
2306,01:36:00,C,10,B,5,3.571
2307,01:36:00,D,10,B,5,2.7689999999999997
2308,01:36:00,E,10,C,5,2.682
2309,01:36:00,F,10,C,5,2.633
2310,01:36:00,G,10,D,5,2.6289999999999996
2311,01:36:00,H,10,D,5,2.57
2312,01:36:00,I,10,E,5,2.306
2313,01:36:00,J,10,E,5,2.786
2314,01:36:00,K,10,F,5,2.117
2315,01:36:00,L,10,F,5,2.785
2316,01:36:00,M,10,G,5,2.129
2317,01:36:00,N,10,G,5,2.819
2318,01:36:00,O,10,H,5,2.246
2319,01:36:00,P,10,H,5,2.73
2320,01:36:00,A,11,A,6,2.4859999999999998
2321,01:36:00,B,11,A,6,2.637
2322,01:36:00,C,11,B,6,2.4930000000000003
2323,01:36:00,D,11,B,6,2.5180000000000002
2324,01:36:00,E,11,C,6,1.831
2325,01:36:00,F,11,C,6,2.781
2326,01:36:00,G,11,D,6,2.5540000000000003
2327,01:36:00,H,11,D,6,2.397
2328,01:36:00,I,11,E,6,1.69
2329,01:36:00,J,11,E,6,2.449
2330,01:36:00,K,11,F,6,1.892
2331,01:36:00,L,11,F,6,2.622
2332,01:36:00,M,11,G,6,1.893
2333,01:36:00,N,11,G,6,2.897
2334,01:36:00,O,11,H,6,2.9939999999999998
2335,01:36:00,P,11,H,6,2.7430000000000003
2336,01:36:00,A,12,A,6,2.155
2337,01:36:00,B,12,A,6,2.8480000000000003
2338,01:36:00,C,12,B,6,2.332
2339,01:36:00,D,12,B,6,2.713
2340,01:36:00,E,12,C,6,2.545
2341,01:36:00,F,12,C,6,2.572
2342,01:36:00,G,12,D,6,2.8
2343,01:36:00,H,12,D,6,2.778
2344,01:36:00,I,12,E,6,2.478
2345,01:36:00,J,12,E,6,2.7489999999999997
2346,01:36:00,K,12,F,6,2.3369999999999997
2347,01:36:00,L,12,F,6,2.61
2348,01:36:00,M,12,G,6,2.59
2349,01:36:00,N,12,G,6,2.481
2350,01:36:00,O,12,H,6,2.6060000000000003
2351,01:36:00,P,12,H,6,2.907
2352,01:38:00,A,10,A,5,3.3160000000000003
2353,01:38:00,B,10,A,5,2.7510000000000003
2354,01:38:00,C,10,B,5,3.772
2355,01:38:00,D,10,B,5,2.69
2356,01:38:00,E,10,C,5,2.735
2357,01:38:00,F,10,C,5,2.5780000000000003
2358,01:38:00,G,10,D,5,2.7460000000000004
2359,01:38:00,H,10,D,5,2.617
2360,01:38:00,I,10,E,5,2.377
2361,01:38:00,J,10,E,5,2.614
2362,01:38:00,K,10,F,5,2.138
2363,01:38:00,L,10,F,5,2.668
2364,01:38:00,M,10,G,5,2.256
2365,01:38:00,N,10,G,5,2.5340000000000003
2366,01:38:00,O,10,H,5,2.311
2367,01:38:00,P,10,H,5,2.813
2368,01:38:00,A,11,A,6,2.549
2369,01:38:00,B,11,A,6,2.6039999999999996
2370,01:38:00,C,11,B,6,2.655
2371,01:38:00,D,11,B,6,2.463
2372,01:38:00,E,11,C,6,1.844
2373,01:38:00,F,11,C,6,2.638
2374,01:38:00,G,11,D,6,2.456
2375,01:38:00,H,11,D,6,2.7560000000000002
2376,01:38:00,I,11,E,6,1.652
2377,01:38:00,J,11,E,6,2.6010000000000004
2378,01:38:00,K,11,F,6,1.969
2379,01:38:00,L,11,F,6,2.6489999999999996
2380,01:38:00,M,11,G,6,1.824
2381,01:38:00,N,11,G,6,2.9410000000000003
2382,01:38:00,O,11,H,6,2.997
2383,01:38:00,P,11,H,6,2.725
2384,01:38:00,A,12,A,6,2.191
2385,01:38:00,B,12,A,6,2.9760000000000004
2386,01:38:00,C,12,B,6,2.3080000000000003
2387,01:38:00,D,12,B,6,2.623
2388,01:38:00,E,12,C,6,2.617
2389,01:38:00,F,12,C,6,2.648
2390,01:38:00,G,12,D,6,2.861
2391,01:38:00,H,12,D,6,2.503
2392,01:38:00,I,12,E,6,2.4419999999999997
2393,01:38:00,J,12,E,6,2.54
2394,01:38:00,K,12,F,6,2.35
2395,01:38:00,L,12,F,6,2.6919999999999997
2396,01:38:00,M,12,G,6,2.571
2397,01:38:00,N,12,G,6,2.7889999999999997
2398,01:38:00,O,12,H,6,2.335
2399,01:38:00,P,12,H,6,2.675
2400,01:40:00,A,10,A,5,3.342
2401,01:40:00,B,10,A,5,2.6919999999999997
2402,01:40:00,C,10,B,5,3.767
2403,01:40:00,D,10,B,5,2.925
2404,01:40:00,E,10,C,5,2.764
2405,01:40:00,F,10,C,5,2.5140000000000002
2406,01:40:00,G,10,D,5,2.83
2407,01:40:00,H,10,D,5,2.668
2408,01:40:00,I,10,E,5,2.358
2409,01:40:00,J,10,E,5,2.675
2410,01:40:00,K,10,F,5,2.155
2411,01:40:00,L,10,F,5,2.727
2412,01:40:00,M,10,G,5,2.345
2413,01:40:00,N,10,G,5,2.6289999999999996
2414,01:40:00,O,10,H,5,2.56
2415,01:40:00,P,10,H,5,2.801
2416,01:40:00,A,11,A,6,2.7539999999999996
2417,01:40:00,B,11,A,6,2.602
2418,01:40:00,C,11,B,6,2.351
2419,01:40:00,D,11,B,6,2.5069999999999997
2420,01:40:00,E,11,C,6,1.8219999999999998
2421,01:40:00,F,11,C,6,2.613
2422,01:40:00,G,11,D,6,2.438
2423,01:40:00,H,11,D,6,2.625
2424,01:40:00,I,11,E,6,1.649
2425,01:40:00,J,11,E,6,2.481
2426,01:40:00,K,11,F,6,1.919
2427,01:40:00,L,11,F,6,2.708
2428,01:40:00,M,11,G,6,1.77
2429,01:40:00,N,11,G,6,2.88
2430,01:40:00,O,11,H,6,2.873
2431,01:40:00,P,11,H,6,2.77
2432,01:40:00,A,12,A,6,2.094
2433,01:40:00,B,12,A,6,2.6319999999999997
2434,01:40:00,C,12,B,6,2.4219999999999997
2435,01:40:00,D,12,B,6,2.738
2436,01:40:00,E,12,C,6,2.5869999999999997
2437,01:40:00,F,12,C,6,2.765
2438,01:40:00,G,12,D,6,2.827
2439,01:40:00,H,12,D,6,2.545
2440,01:40:00,I,12,E,6,2.405
2441,01:40:00,J,12,E,6,2.696
2442,01:40:00,K,12,F,6,2.345
2443,01:40:00,L,12,F,6,2.616
2444,01:40:00,M,12,G,6,2.542
2445,01:40:00,N,12,G,6,2.85
2446,01:40:00,O,12,H,6,2.56
2447,01:40:00,P,12,H,6,2.806
2448,01:42:00,A,10,A,5,3.367
2449,01:42:00,B,10,A,5,2.597
2450,01:42:00,C,10,B,5,3.898
2451,01:42:00,D,10,B,5,2.7310000000000003
2452,01:42:00,E,10,C,5,2.859
2453,01:42:00,F,10,C,5,2.571
2454,01:42:00,G,10,D,5,2.6489999999999996
2455,01:42:00,H,10,D,5,2.793
2456,01:42:00,I,10,E,5,2.166
2457,01:42:00,J,10,E,5,2.5669999999999997
2458,01:42:00,K,10,F,5,2.131
2459,01:42:00,L,10,F,5,2.5180000000000002
2460,01:42:00,M,10,G,5,2.2119999999999997
2461,01:42:00,N,10,G,5,2.793
2462,01:42:00,O,10,H,5,2.346
2463,01:42:00,P,10,H,5,2.641
2464,01:42:00,A,11,A,6,2.7030000000000003
2465,01:42:00,B,11,A,6,2.775
2466,01:42:00,C,11,B,6,2.481
2467,01:42:00,D,11,B,6,2.605
2468,01:42:00,E,11,C,6,1.85
2469,01:42:00,F,11,C,6,2.759
2470,01:42:00,G,11,D,6,2.576
2471,01:42:00,H,11,D,6,2.7
2472,01:42:00,I,11,E,6,1.784
2473,01:42:00,J,11,E,6,2.764
2474,01:42:00,K,11,F,6,1.806
2475,01:42:00,L,11,F,6,2.623
2476,01:42:00,M,11,G,6,1.676
2477,01:42:00,N,11,G,6,2.967
2478,01:42:00,O,11,H,6,3.0610000000000004
2479,01:42:00,P,11,H,6,2.81
2480,01:42:00,A,12,A,6,2.146
2481,01:42:00,B,12,A,6,2.925
2482,01:42:00,C,12,B,6,2.535
2483,01:42:00,D,12,B,6,2.779
2484,01:42:00,E,12,C,6,2.509
2485,01:42:00,F,12,C,6,2.702
2486,01:42:00,G,12,D,6,2.627
2487,01:42:00,H,12,D,6,2.891
2488,01:42:00,I,12,E,6,2.457
2489,01:42:00,J,12,E,6,2.753
2490,01:42:00,K,12,F,6,2.377
2491,01:42:00,L,12,F,6,2.6519999999999997
2492,01:42:00,M,12,G,6,2.5540000000000003
2493,01:42:00,N,12,G,6,2.679
2494,01:42:00,O,12,H,6,2.582
2495,01:42:00,P,12,H,6,2.8080000000000003
2496,01:44:00,A,10,A,5,3.4019999999999997
2497,01:44:00,B,10,A,5,2.8560000000000003
2498,01:44:00,C,10,B,5,4.071000000000001
2499,01:44:00,D,10,B,5,2.7060000000000004
2500,01:44:00,E,10,C,5,2.745
2501,01:44:00,F,10,C,5,2.565
2502,01:44:00,G,10,D,5,2.786
2503,01:44:00,H,10,D,5,2.544
2504,01:44:00,I,10,E,5,2.017
2505,01:44:00,J,10,E,5,2.696
2506,01:44:00,K,10,F,5,2.046
2507,01:44:00,L,10,F,5,2.7
2508,01:44:00,M,10,G,5,2.307
2509,01:44:00,N,10,G,5,2.576
2510,01:44:00,O,10,H,5,2.182
2511,01:44:00,P,10,H,5,2.571
2512,01:44:00,A,11,A,6,2.548
2513,01:44:00,B,11,A,6,2.705
2514,01:44:00,C,11,B,6,2.541
2515,01:44:00,D,11,B,6,2.697
2516,01:44:00,E,11,C,6,1.6340000000000001
2517,01:44:00,F,11,C,6,2.7239999999999998
2518,01:44:00,G,11,D,6,2.428
2519,01:44:00,H,11,D,6,2.508
2520,01:44:00,I,11,E,6,1.607
2521,01:44:00,J,11,E,6,2.53
2522,01:44:00,K,11,F,6,1.906
2523,01:44:00,L,11,F,6,2.557
2524,01:44:00,M,11,G,6,1.771
2525,01:44:00,N,11,G,6,3.0060000000000002
2526,01:44:00,O,11,H,6,2.951
2527,01:44:00,P,11,H,6,2.955
2528,01:44:00,A,12,A,6,1.9569999999999999
2529,01:44:00,B,12,A,6,2.7710000000000004
2530,01:44:00,C,12,B,6,2.516
2531,01:44:00,D,12,B,6,2.654
2532,01:44:00,E,12,C,6,2.623
2533,01:44:00,F,12,C,6,2.4219999999999997
2534,01:44:00,G,12,D,6,2.69
2535,01:44:00,H,12,D,6,2.802
2536,01:44:00,I,12,E,6,2.381
2537,01:44:00,J,12,E,6,2.645
2538,01:44:00,K,12,F,6,2.32
2539,01:44:00,L,12,F,6,2.6189999999999998
2540,01:44:00,M,12,G,6,2.333
2541,01:44:00,N,12,G,6,2.773
2542,01:44:00,O,12,H,6,2.4
2543,01:44:00,P,12,H,6,2.7310000000000003
2544,01:46:00,A,10,A,5,3.512
2545,01:46:00,B,10,A,5,2.708
2546,01:46:00,C,10,B,5,3.862
2547,01:46:00,D,10,B,5,2.641
2548,01:46:00,E,10,C,5,2.656
2549,01:46:00,F,10,C,5,2.738
2550,01:46:00,G,10,D,5,2.847
2551,01:46:00,H,10,D,5,2.613
2552,01:46:00,I,10,E,5,2.271
2553,01:46:00,J,10,E,5,2.773
2554,01:46:00,K,10,F,5,2.055
2555,01:46:00,L,10,F,5,2.81
2556,01:46:00,M,10,G,5,2.258
2557,01:46:00,N,10,G,5,2.5989999999999998
2558,01:46:00,O,10,H,5,2.489
2559,01:46:00,P,10,H,5,2.926
2560,01:46:00,A,11,A,6,2.548
2561,01:46:00,B,11,A,6,2.6430000000000002
2562,01:46:00,C,11,B,6,2.364
2563,01:46:00,D,11,B,6,2.3369999999999997
2564,01:46:00,E,11,C,6,1.786
2565,01:46:00,F,11,C,6,2.612
2566,01:46:00,G,11,D,6,2.512
2567,01:46:00,H,11,D,6,2.529
2568,01:46:00,I,11,E,6,1.74
2569,01:46:00,J,11,E,6,2.602
2570,01:46:00,K,11,F,6,1.92
2571,01:46:00,L,11,F,6,2.47
2572,01:46:00,M,11,G,6,1.8230000000000002
2573,01:46:00,N,11,G,6,2.937
2574,01:46:00,O,11,H,6,2.927
2575,01:46:00,P,11,H,6,2.844
2576,01:46:00,A,12,A,6,2.2119999999999997
2577,01:46:00,B,12,A,6,2.9930000000000003
2578,01:46:00,C,12,B,6,2.3369999999999997
2579,01:46:00,D,12,B,6,2.694
2580,01:46:00,E,12,C,6,2.575
2581,01:46:00,F,12,C,6,2.458
2582,01:46:00,G,12,D,6,2.76
2583,01:46:00,H,12,D,6,2.5839999999999996
2584,01:46:00,I,12,E,6,2.355
2585,01:46:00,J,12,E,6,2.728
2586,01:46:00,K,12,F,6,2.463
2587,01:46:00,L,12,F,6,2.79
2588,01:46:00,M,12,G,6,2.498
2589,01:46:00,N,12,G,6,2.803
2590,01:46:00,O,12,H,6,2.46
2591,01:46:00,P,12,H,6,2.76
2592,01:48:00,A,10,A,5,3.6060000000000003
2593,01:48:00,B,10,A,5,2.735
2594,01:48:00,C,10,B,5,3.638
2595,01:48:00,D,10,B,5,2.459
2596,01:48:00,E,10,C,5,2.752
2597,01:48:00,F,10,C,5,2.571
2598,01:48:00,G,10,D,5,2.56
2599,01:48:00,H,10,D,5,2.548
2600,01:48:00,I,10,E,5,2.299
2601,01:48:00,J,10,E,5,2.799
2602,01:48:00,K,10,F,5,2.175
2603,01:48:00,L,10,F,5,2.782
2604,01:48:00,M,10,G,5,2.385
2605,01:48:00,N,10,G,5,2.6910000000000003
2606,01:48:00,O,10,H,5,2.405
2607,01:48:00,P,10,H,5,2.839
2608,01:48:00,A,11,A,6,2.6630000000000003
2609,01:48:00,B,11,A,6,2.623
2610,01:48:00,C,11,B,6,2.546
2611,01:48:00,D,11,B,6,2.539
2612,01:48:00,E,11,C,6,1.681
2613,01:48:00,F,11,C,6,2.51
2614,01:48:00,G,11,D,6,2.496
2615,01:48:00,H,11,D,6,2.483
2616,01:48:00,I,11,E,6,1.7269999999999999
2617,01:48:00,J,11,E,6,2.4930000000000003
2618,01:48:00,K,11,F,6,1.9480000000000002
2619,01:48:00,L,11,F,6,2.615
2620,01:48:00,M,11,G,6,1.8319999999999999
2621,01:48:00,N,11,G,6,2.884
2622,01:48:00,O,11,H,6,2.938
2623,01:48:00,P,11,H,6,2.906
2624,01:48:00,A,12,A,6,2.121
2625,01:48:00,B,12,A,6,2.7680000000000002
2626,01:48:00,C,12,B,6,2.207
2627,01:48:00,D,12,B,6,2.714
2628,01:48:00,E,12,C,6,2.485
2629,01:48:00,F,12,C,6,2.5469999999999997
2630,01:48:00,G,12,D,6,2.824
2631,01:48:00,H,12,D,6,2.638
2632,01:48:00,I,12,E,6,2.461
2633,01:48:00,J,12,E,6,2.736
2634,01:48:00,K,12,F,6,2.303
2635,01:48:00,L,12,F,6,2.6889999999999996
2636,01:48:00,M,12,G,6,2.5980000000000003
2637,01:48:00,N,12,G,6,2.734
2638,01:48:00,O,12,H,6,2.351
2639,01:48:00,P,12,H,6,2.807
2640,01:50:00,A,10,A,5,3.573
2641,01:50:00,B,10,A,5,2.6689999999999996
2642,01:50:00,C,10,B,5,4.067
2643,01:50:00,D,10,B,5,2.657
2644,01:50:00,E,10,C,5,2.752
2645,01:50:00,F,10,C,5,2.504
2646,01:50:00,G,10,D,5,2.7739999999999996
2647,01:50:00,H,10,D,5,2.705
2648,01:50:00,I,10,E,5,2.424
2649,01:50:00,J,10,E,5,2.793
2650,01:50:00,K,10,F,5,1.902
2651,01:50:00,L,10,F,5,2.7569999999999997
2652,01:50:00,M,10,G,5,2.322
2653,01:50:00,N,10,G,5,2.765
2654,01:50:00,O,10,H,5,2.255
2655,01:50:00,P,10,H,5,2.735
2656,01:50:00,A,11,A,6,2.536
2657,01:50:00,B,11,A,6,2.6489999999999996
2658,01:50:00,C,11,B,6,2.335
2659,01:50:00,D,11,B,6,2.425
2660,01:50:00,E,11,C,6,1.7180000000000002
2661,01:50:00,F,11,C,6,2.592
2662,01:50:00,G,11,D,6,2.4290000000000003
2663,01:50:00,H,11,D,6,2.6430000000000002
2664,01:50:00,I,11,E,6,1.5819999999999999
2665,01:50:00,J,11,E,6,2.364
2666,01:50:00,K,11,F,6,1.774
2667,01:50:00,L,11,F,6,2.497
2668,01:50:00,M,11,G,6,1.859
2669,01:50:00,N,11,G,6,2.7119999999999997
2670,01:50:00,O,11,H,6,3.0610000000000004
2671,01:50:00,P,11,H,6,2.6919999999999997
2672,01:50:00,A,12,A,6,2.214
2673,01:50:00,B,12,A,6,2.867
2674,01:50:00,C,12,B,6,2.4459999999999997
2675,01:50:00,D,12,B,6,2.533
2676,01:50:00,E,12,C,6,2.555
2677,01:50:00,F,12,C,6,2.553
2678,01:50:00,G,12,D,6,2.784
2679,01:50:00,H,12,D,6,2.73
2680,01:50:00,I,12,E,6,2.378
2681,01:50:00,J,12,E,6,2.559
2682,01:50:00,K,12,F,6,2.431
2683,01:50:00,L,12,F,6,2.738
2684,01:50:00,M,12,G,6,2.543
2685,01:50:00,N,12,G,6,2.596
2686,01:50:00,O,12,H,6,2.407
2687,01:50:00,P,12,H,6,2.772
2688,01:52:00,A,10,A,5,3.5839999999999996
2689,01:52:00,B,10,A,5,2.674
2690,01:52:00,C,10,B,5,3.945
2691,01:52:00,D,10,B,5,2.617
2692,01:52:00,E,10,C,5,2.8080000000000003
2693,01:52:00,F,10,C,5,2.425
2694,01:52:00,G,10,D,5,2.889
2695,01:52:00,H,10,D,5,2.6489999999999996
2696,01:52:00,I,10,E,5,2.3040000000000003
2697,01:52:00,J,10,E,5,2.784
2698,01:52:00,K,10,F,5,2.01
2699,01:52:00,L,10,F,5,2.583
2700,01:52:00,M,10,G,5,2.219
2701,01:52:00,N,10,G,5,2.755
2702,01:52:00,O,10,H,5,2.365
2703,01:52:00,P,10,H,5,2.701
