,time,row_384,column_384,row_96,column_96,rfu_value
3804,03:56:00,M,2,G,1,2.6719999999999997
3805,03:56:00,N,2,G,1,3.8739999999999997
3806,03:56:00,O,2,H,1,2.575
3807,03:56:00,P,2,H,1,3.6919999999999997
3808,03:58:00,A,1,A,1,10.05
3809,03:58:00,B,1,A,1,10.894
3810,03:58:00,C,1,B,1,7.162000000000001
3811,03:58:00,D,1,B,1,7.433
3812,03:58:00,E,1,C,1,8.332
3813,03:58:00,F,1,C,1,3.805
3814,03:58:00,G,1,D,1,11.454
3815,03:58:00,H,1,D,1,2.94
3816,03:58:00,I,1,E,1,8.052999999999999
3817,03:58:00,J,1,E,1,22.586
3818,03:58:00,K,1,F,1,2.967
3819,03:58:00,L,1,F,1,11.31
3820,03:58:00,M,1,G,1,7.4079999999999995
3821,03:58:00,N,1,G,1,3.708
3822,03:58:00,O,1,H,1,11.73
3823,03:58:00,P,1,H,1,3.48
3824,03:58:00,A,2,A,1,2.707
3825,03:58:00,B,2,A,1,8.927
3826,03:58:00,C,2,B,1,2.721
3827,03:58:00,D,2,B,1,6.579
3828,03:58:00,E,2,C,1,2.72
3829,03:58:00,F,2,C,1,3.5980000000000003
3830,03:58:00,G,2,D,1,2.6639999999999997
3831,03:58:00,H,2,D,1,3.63
3832,03:58:00,I,2,E,1,2.6189999999999998
3833,03:58:00,J,2,E,1,13.659
3834,03:58:00,K,2,F,1,2.637
3835,03:58:00,L,2,F,1,7.7589999999999995
3836,03:58:00,M,2,G,1,2.694
3837,03:58:00,N,2,G,1,3.952
3838,03:58:00,O,2,H,1,2.6919999999999997
3839,03:58:00,P,2,H,1,3.7119999999999997
3840,04:00:00,A,1,A,1,10.37
3841,04:00:00,B,1,A,1,11.415999999999999
3842,04:00:00,C,1,B,1,7.079
3843,04:00:00,D,1,B,1,7.297999999999999
3844,04:00:00,E,1,C,1,8.627
3845,04:00:00,F,1,C,1,3.875
3846,04:00:00,G,1,D,1,11.862
3847,04:00:00,H,1,D,1,2.815
3848,04:00:00,I,1,E,1,8.509
3849,04:00:00,J,1,E,1,22.151
3850,04:00:00,K,1,F,1,3.0839999999999996
3851,04:00:00,L,1,F,1,11.331
3852,04:00:00,M,1,G,1,7.577000000000001
3853,04:00:00,N,1,G,1,3.6180000000000003
3854,04:00:00,O,1,H,1,11.690999999999999
3855,04:00:00,P,1,H,1,3.513
3856,04:00:00,A,2,A,1,2.761
3857,04:00:00,B,2,A,1,9.472999999999999
3858,04:00:00,C,2,B,1,2.867
3859,04:00:00,D,2,B,1,6.8
3860,04:00:00,E,2,C,1,2.8089999999999997
3861,04:00:00,F,2,C,1,3.52
3862,04:00:00,G,2,D,1,2.76
3863,04:00:00,H,2,D,1,3.596
3864,04:00:00,I,2,E,1,2.8360000000000003
3865,04:00:00,J,2,E,1,14.039000000000001
3866,04:00:00,K,2,F,1,2.7510000000000003
3867,04:00:00,L,2,F,1,7.629
3868,04:00:00,M,2,G,1,2.6839999999999997
3869,04:00:00,N,2,G,1,3.8760000000000003
3870,04:00:00,O,2,H,1,2.485
3871,04:00:00,P,2,H,1,3.682
